27879	15775
27880	15776
27881	15777
27882	15778
27883	15779
27884	15780
27885	15781
27886	15782
27887	15783
27888	15784
27889	15785
27890	15786
27891	15787
27892	15788
27893	15789
27894	15790
27895	15791
27896	15792
27897	15793
27898	15794
27899	15795
27900	15796
27901	15797
27902	15798
27903	15799
27904	15800
27905	15801
27906	15802
27907	15803
27908	15804
27909	15805
27910	15806
27911	15807
27912	15808
27913	15809
27914	15810
27915	15811
27916	15812
27917	15813
27918	15814
27919	15815
27920	15816
27921	15817
27922	15818
27923	15819
27924	15820
27925	15821
27926	15822
27927	15823
27928	15824
27929	15825
27930	15826
27931	15827
27932	15828
27933	15829
27934	15830
27935	15831
27936	-1
27937	15832
27938	15833
27939	15834
27940	15835
27941	15836
27942	15837
27943	15838
27944	15839
27945	15840
27946	15841
27947	15842
27948	15843
27949	15844
27950	15845
27951	15846
27952	15847
27953	15848
27954	15849
27955	15850
27956	15851
27957	15852
27958	15853
27959	15854
27960	15855
27961	15856
27962	15857
27963	15858
27964	15859
27965	15860
27966	15861
27967	15862
27968	15863
27969	15864
27970	15865
27971	-1
27972	-1
27973	15866
27974	15867
27975	15868
27976	15869
27977	15870
27978	15871
27979	15872
27980	15873
27981	15874
27982	15875
27983	15876
27984	15877
27985	15878
27986	15879
27987	15880
27988	15881
27989	15882
27990	15883
27991	15884
27992	15885
27993	15886
27994	15887
27995	15888
27996	15889
27997	15890
27998	15891
27999	15892
28000	15893
28001	15894
28002	15895
28003	15896
28004	15897
28005	15898
28006	15899
28007	-1
28008	-1
28009	15900
28010	15901
28011	15902
28012	15903
28013	15904
28014	15905
28015	15906
28016	15907
28017	15908
28018	15909
28019	15910
28020	15911
28021	15912
28022	15913
28023	15914
28024	15915
28025	15916
28026	15917
28027	15918
28028	15919
28029	15920
28030	15921
28031	15922
28032	15923
28033	15924
28034	15925
28035	15926
28036	15927
28037	15928
28038	15929
28039	15930
28040	15931
28041	15932
28042	15933
28043	-1
28044	-1
28045	15934
28046	15935
28047	15936
28048	15937
28049	15938
28050	15939
28051	15940
28052	15941
28053	15942
28054	15943
28055	15944
28056	15945
28057	15946
28058	15947
28059	15948
28060	15949
28061	15950
28062	15951
28063	15952
28064	15953
28065	15954
28066	15955
28067	15956
28068	15957
28069	15958
28070	15959
28071	15960
28072	15961
28073	15962
28074	15963
28075	15964
28076	15965
28077	15966
28078	15967
28079	-1
28080	-1
28081	-1
28082	15968
28083	15969
28084	15970
28085	15971
28086	15972
28087	15973
28088	15974
28089	15975
28090	15976
28091	15977
28092	15978
28093	15979
28094	15980
28095	15981
28096	15982
28097	15983
28098	15984
28099	15985
28100	15986
28101	15987
28102	15988
28103	15989
28104	15990
28105	15991
28106	15992
28107	15993
28108	15994
28109	15995
28110	15996
28111	15997
28112	15998
28113	15999
28114	-1
28115	-1
28116	-1
28117	-1
28118	16000
28119	16001
28120	16002
28121	16003
28122	16004
28123	16005
28124	16006
28125	16007
28126	16008
28127	16009
28128	16010
28129	16011
28130	16012
28131	16013
28132	16014
28133	16015
28134	16016
28135	16017
28136	16018
28137	16019
28138	16020
28139	16021
28140	16022
28141	16023
28142	16024
28143	16025
28144	16026
28145	16027
28146	16028
28147	16029
28148	16030
28149	16031
28150	-1
28151	-1
28152	-1
28153	-1
28154	-1
28155	16032
28156	16033
28157	16034
28158	16035
28159	16036
28160	16037
28161	16038
28162	16039
28163	16040
28164	16041
28165	16042
28166	16043
28167	16044
28168	16045
28169	16046
28170	16047
28171	16048
28172	16049
28173	16050
28174	16051
28175	16052
28176	16053
28177	16054
28178	16055
28179	16056
28180	16057
28181	16058
28182	16059
28183	16060
28184	16061
28185	-1
28186	-1
28187	-1
28188	-1
28189	-1
28190	-1
28191	16062
28192	16063
28193	16064
28194	16065
28195	16066
28196	16067
28197	16068
28198	16069
28199	16070
28200	16071
28201	16072
28202	16073
28203	16074
28204	16075
28205	16076
28206	16077
28207	16078
28208	16079
28209	16080
28210	16081
28211	16082
28212	16083
28213	16084
28214	16085
28215	16086
28216	16087
28217	16088
28218	16089
28219	16090
28220	16091
28221	-1
28222	-1
28223	-1
28224	-1
28225	-1
28226	-1
28227	-1
28228	16092
28229	16093
28230	16094
28231	16095
28232	16096
28233	16097
28234	16098
28235	16099
28236	16100
28237	16101
28238	16102
28239	16103
28240	16104
28241	16105
28242	16106
28243	16107
28244	16108
28245	16109
28246	16110
28247	16111
28248	16112
28249	16113
28250	16114
28251	16115
28252	16116
28253	16117
28254	16118
28255	16119
28256	-1
28257	-1
28258	-1
28259	-1
28260	-1
28261	-1
28262	-1
28263	-1
28264	-1
28265	16120
28266	16121
28267	16122
28268	16123
28269	16124
28270	16125
28271	16126
28272	16127
28273	16128
28274	16129
28275	16130
28276	16131
28277	16132
28278	16133
28279	16134
28280	16135
28281	16136
28282	16137
28283	16138
28284	16139
28285	16140
28286	16141
28287	16142
28288	16143
28289	16144
28290	16145
28291	-1
28292	-1
28293	-1
28294	-1
28295	-1
28296	-1
28297	-1
28298	-1
28299	-1
28300	-1
28301	-1
28302	16146
28303	16147
28304	16148
28305	16149
28306	16150
28307	16151
28308	16152
28309	16153
28310	16154
28311	16155
28312	16156
28313	16157
28314	16158
28315	16159
28316	16160
28317	16161
28318	16162
28319	16163
28320	16164
28321	16165
28322	16166
28323	16167
28324	16168
28325	16169
28326	-1
28327	-1
28328	-1
28329	-1
28330	-1
28331	-1
28332	-1
28333	-1
28334	-1
28335	-1
28336	-1
28337	-1
28338	-1
28339	16170
28340	16171
28341	16172
28342	16173
28343	16174
28344	16175
28345	16176
28346	16177
28347	16178
28348	16179
28349	16180
28350	16181
28351	16182
28352	16183
28353	16184
28354	16185
28355	16186
28356	16187
28357	16188
28358	16189
28359	16190
28360	16191
28361	-1
28362	-1
28363	-1
28364	-1
28365	-1
28366	-1
28367	-1
28368	-1
28369	-1
28370	-1
28371	-1
28372	-1
28373	-1
28374	-1
28375	-1
28376	16192
28377	16193
28378	16194
28379	16195
28380	16196
28381	16197
28382	16198
28383	16199
28384	16200
28385	16201
28386	16202
28387	16203
28388	16204
28389	16205
28390	16206
28391	16207
28392	16208
28393	16209
28394	16210
28395	16211
28396	-1
28397	-1
28398	-1
28399	-1
28400	-1
28401	-1
28402	-1
28403	-1
28404	-1
28405	-1
28406	-1
28407	-1
28408	-1
28409	-1
28410	-1
28411	-1
28412	-1
28413	-1
28414	16212
28415	16213
28416	16214
28417	16215
28418	16216
28419	16217
28420	16218
28421	16219
28422	16220
28423	16221
28424	16222
28425	16223
28426	16224
28427	16225
28428	16226
28429	16227
28430	-1
28431	-1
28432	-1
28433	-1
28434	-1
28435	-1
28436	-1
28437	-1
28438	-1
28439	-1
28440	-1
28441	-1
28442	-1
28443	-1
28444	-1
28445	-1
28446	-1
28447	-1
28448	-1
28449	-1
28450	-1
28451	-1
28452	16228
28453	16229
28454	16230
28455	16231
28456	16232
28457	16233
28458	16234
28459	16235
28460	16236
28461	16237
28462	16238
28463	16239
28464	-1
28465	-1
28466	-1
28467	-1
28468	-1
28469	-1
28470	-1
28471	-1
28472	-1
28473	-1
28474	-1
28475	-1
28476	-1
28477	-1
28478	-1
28479	-1
28480	-1
28481	-1
28482	-1
28483	-1
28484	-1
28485	-1
28486	-1
28487	-1
28488	-1
28489	-1
28490	-1
28491	-1
28492	16240
28493	16241
28494	16242
28495	16243
28496	-1
28497	-1
28498	-1
28499	-1
28500	-1
28501	-1
28502	-1
28503	-1
28504	-1
28505	-1
28506	-1
28507	-1
28508	-1
28509	-1
28510	-1
28511	-1
28512	-1
28513	-1
28514	-1
28515	-1
28516	-1
28517	-1
28518	-1
28519	-1
28520	-1
28521	-1
28522	-1
28523	-1
28524	-1
28525	-1
28526	-1
28527	-1
28528	-1
28529	-1
28530	-1
28531	-1
28532	-1
28533	-1
28534	-1
28535	-1
28536	-1
28537	-1
28538	-1
28539	-1
28540	-1
28541	-1
28542	-1
28543	-1
28544	-1
28545	-1
28546	-1
28547	-1
28548	-1
28549	-1
28550	-1
28551	-1
28552	-1
28553	-1
28554	-1
28555	-1
28556	-1
28557	-1
28558	-1
28559	-1
28560	16244
28561	16245
28562	16246
28563	16247
28564	16248
28565	16249
28566	16250
28567	16251
28568	16252
28569	16253
28570	16254
28571	16255
28572	-1
28573	-1
28574	-1
28575	-1
28576	-1
28577	-1
28578	-1
28579	-1
28580	-1
28581	-1
28582	-1
28583	-1
28584	-1
28585	-1
28586	-1
28587	-1
28588	-1
28589	-1
28590	-1
28591	-1
28592	-1
28593	-1
28594	16256
28595	16257
28596	16258
28597	16259
28598	16260
28599	16261
28600	16262
28601	16263
28602	16264
28603	16265
28604	16266
28605	16267
28606	16268
28607	16269
28608	16270
28609	16271
28610	-1
28611	-1
28612	-1
28613	-1
28614	-1
28615	-1
28616	-1
28617	-1
28618	-1
28619	-1
28620	-1
28621	-1
28622	-1
28623	-1
28624	-1
28625	-1
28626	-1
28627	-1
28628	16272
28629	16273
28630	16274
28631	16275
28632	16276
28633	16277
28634	16278
28635	16279
28636	16280
28637	16281
28638	16282
28639	16283
28640	16284
28641	16285
28642	16286
28643	16287
28644	16288
28645	16289
28646	16290
28647	16291
28648	-1
28649	-1
28650	-1
28651	-1
28652	-1
28653	-1
28654	-1
28655	-1
28656	-1
28657	-1
28658	-1
28659	-1
28660	-1
28661	-1
28662	-1
28663	16292
28664	16293
28665	16294
28666	16295
28667	16296
28668	16297
28669	16298
28670	16299
28671	16300
28672	16301
28673	16302
28674	16303
28675	16304
28676	16305
28677	16306
28678	16307
28679	16308
28680	16309
28681	16310
28682	16311
28683	16312
28684	16313
28685	-1
28686	-1
28687	-1
28688	-1
28689	-1
28690	-1
28691	-1
28692	-1
28693	-1
28694	-1
28695	-1
28696	-1
28697	-1
28698	16314
28699	16315
28700	16316
28701	16317
28702	16318
28703	16319
28704	16320
28705	16321
28706	16322
28707	16323
28708	16324
28709	16325
28710	16326
28711	16327
28712	16328
28713	16329
28714	16330
28715	16331
28716	16332
28717	16333
28718	16334
28719	16335
28720	16336
28721	16337
28722	-1
28723	-1
28724	-1
28725	-1
28726	-1
28727	-1
28728	-1
28729	-1
28730	-1
28731	-1
28732	-1
28733	16338
28734	16339
28735	16340
28736	16341
28737	16342
28738	16343
28739	16344
28740	16345
28741	16346
28742	16347
28743	16348
28744	16349
28745	16350
28746	16351
28747	16352
28748	16353
28749	16354
28750	16355
28751	16356
28752	16357
28753	16358
28754	16359
28755	16360
28756	16361
28757	16362
28758	16363
28759	-1
28760	-1
28761	-1
28762	-1
28763	-1
28764	-1
28765	-1
28766	-1
28767	-1
28768	16364
28769	16365
28770	16366
28771	16367
28772	16368
28773	16369
28774	16370
28775	16371
28776	16372
28777	16373
28778	16374
28779	16375
28780	16376
28781	16377
28782	16378
28783	16379
28784	16380
28785	16381
28786	16382
28787	16383
28788	16384
28789	16385
28790	16386
28791	16387
28792	16388
28793	16389
28794	16390
28795	16391
28796	-1
28797	-1
28798	-1
28799	-1
28800	-1
28801	-1
28802	-1
28803	16392
28804	16393
28805	16394
28806	16395
28807	16396
28808	16397
28809	16398
28810	16399
28811	16400
28812	16401
28813	16402
28814	16403
28815	16404
28816	16405
28817	16406
28818	16407
28819	16408
28820	16409
28821	16410
28822	16411
28823	16412
28824	16413
28825	16414
28826	16415
28827	16416
28828	16417
28829	16418
28830	16419
28831	16420
28832	16421
28833	-1
28834	-1
28835	-1
28836	-1
28837	-1
28838	-1
28839	16422
28840	16423
28841	16424
28842	16425
28843	16426
28844	16427
28845	16428
28846	16429
28847	16430
28848	16431
28849	16432
28850	16433
28851	16434
28852	16435
28853	16436
28854	16437
28855	16438
28856	16439
28857	16440
28858	16441
28859	16442
28860	16443
28861	16444
28862	16445
28863	16446
28864	16447
28865	16448
28866	16449
28867	16450
28868	16451
28869	-1
28870	-1
28871	-1
28872	-1
28873	-1
28874	16452
28875	16453
28876	16454
28877	16455
28878	16456
28879	16457
28880	16458
28881	16459
28882	16460
28883	16461
28884	16462
28885	16463
28886	16464
28887	16465
28888	16466
28889	16467
28890	16468
28891	16469
28892	16470
28893	16471
28894	16472
28895	16473
28896	16474
28897	16475
28898	16476
28899	16477
28900	16478
28901	16479
28902	16480
28903	16481
28904	16482
28905	16483
28906	-1
28907	-1
28908	-1
28909	-1
28910	16484
28911	16485
28912	16486
28913	16487
28914	16488
28915	16489
28916	16490
28917	16491
28918	16492
28919	16493
28920	16494
28921	16495
28922	16496
28923	16497
28924	16498
28925	16499
28926	16500
28927	16501
28928	16502
28929	16503
28930	16504
28931	16505
28932	16506
28933	16507
28934	16508
28935	16509
28936	16510
28937	16511
28938	16512
28939	16513
28940	16514
28941	16515
28942	-1
28943	-1
28944	-1
28945	16516
28946	16517
28947	16518
28948	16519
28949	16520
28950	16521
28951	16522
28952	16523
28953	16524
28954	16525
28955	16526
28956	16527
28957	16528
28958	16529
28959	16530
28960	16531
28961	16532
28962	16533
28963	16534
28964	16535
28965	16536
28966	16537
28967	16538
28968	16539
28969	16540
28970	16541
28971	16542
28972	16543
28973	16544
28974	16545
28975	16546
28976	16547
28977	16548
28978	16549
28979	-1
28980	-1
28981	16550
28982	16551
28983	16552
28984	16553
28985	16554
28986	16555
28987	16556
28988	16557
28989	16558
28990	16559
28991	16560
28992	16561
28993	16562
28994	16563
28995	16564
28996	16565
28997	16566
28998	16567
28999	16568
29000	16569
29001	16570
29002	16571
29003	16572
29004	16573
29005	16574
29006	16575
29007	16576
29008	16577
29009	16578
29010	16579
29011	16580
29012	16581
29013	16582
29014	16583
29015	-1
29016	-1
29017	16584
29018	16585
29019	16586
29020	16587
29021	16588
29022	16589
29023	16590
29024	16591
29025	16592
29026	16593
29027	16594
29028	16595
29029	16596
29030	16597
29031	16598
29032	16599
29033	16600
29034	16601
29035	16602
29036	16603
29037	16604
29038	16605
29039	16606
29040	16607
29041	16608
29042	16609
29043	16610
29044	16611
29045	16612
29046	16613
29047	16614
29048	16615
29049	16616
29050	16617
29051	-1
29052	-1
29053	16618
29054	16619
29055	16620
29056	16621
29057	16622
29058	16623
29059	16624
29060	16625
29061	16626
29062	16627
29063	16628
29064	16629
29065	16630
29066	16631
29067	16632
29068	16633
29069	16634
29070	16635
29071	16636
29072	16637
29073	16638
29074	16639
29075	16640
29076	16641
29077	16642
29078	16643
29079	16644
29080	16645
29081	16646
29082	16647
29083	16648
29084	16649
29085	16650
29086	16651
29087	-1
29088	-1
29089	16652
29090	16653
29091	16654
29092	16655
29093	16656
29094	16657
29095	16658
29096	16659
29097	16660
29098	16661
29099	16662
29100	16663
29101	16664
29102	16665
29103	16666
29104	16667
29105	16668
29106	16669
29107	16670
29108	16671
29109	16672
29110	16673
29111	16674
29112	16675
29113	16676
29114	16677
29115	16678
29116	16679
29117	16680
29118	16681
29119	16682
29120	16683
29121	16684
29122	16685
29123	-1
29124	-1
29125	16686
29126	16687
29127	16688
29128	16689
29129	16690
29130	16691
29131	16692
29132	16693
29133	16694
29134	16695
29135	16696
29136	16697
29137	16698
29138	16699
29139	16700
29140	16701
29141	16702
29142	16703
29143	16704
29144	16705
29145	16706
29146	16707
29147	16708
29148	16709
29149	16710
29150	16711
29151	16712
29152	16713
29153	16714
29154	16715
29155	16716
29156	16717
29157	16718
29158	16719
29159	-1
29160	-1
29161	16720
29162	16721
29163	16722
29164	16723
29165	16724
29166	16725
29167	16726
29168	16727
29169	16728
29170	16729
29171	16730
29172	16731
29173	16732
29174	16733
29175	16734
29176	16735
29177	16736
29178	16737
29179	16738
29180	16739
29181	16740
29182	16741
29183	16742
29184	16743
29185	16744
29186	16745
29187	16746
29188	16747
29189	16748
29190	16749
29191	16750
29192	16751
29193	16752
29194	16753
29195	-1
29196	-1
29197	16754
29198	16755
29199	16756
29200	16757
29201	16758
29202	16759
29203	16760
29204	16761
29205	16762
29206	16763
29207	16764
29208	16765
29209	16766
29210	16767
29211	16768
29212	16769
29213	16770
29214	16771
29215	16772
29216	16773
29217	16774
29218	16775
29219	16776
29220	16777
29221	16778
29222	16779
29223	16780
29224	16781
29225	16782
29226	16783
29227	16784
29228	16785
29229	16786
29230	16787
29231	-1
29232	-1
29233	16788
29234	16789
29235	16790
29236	16791
29237	16792
29238	16793
29239	16794
29240	16795
29241	16796
29242	16797
29243	16798
29244	16799
29245	16800
29246	16801
29247	16802
29248	16803
29249	16804
29250	16805
29251	16806
29252	16807
29253	16808
29254	16809
29255	16810
29256	16811
29257	16812
29258	16813
29259	16814
29260	16815
29261	16816
29262	16817
29263	16818
29264	16819
29265	16820
29266	16821
29267	-1
29268	-1
29269	16822
29270	16823
29271	16824
29272	16825
29273	16826
29274	16827
29275	16828
29276	16829
29277	16830
29278	16831
29279	16832
29280	16833
29281	16834
29282	16835
29283	16836
29284	16837
29285	16838
29286	16839
29287	16840
29288	16841
29289	16842
29290	16843
29291	16844
29292	16845
29293	16846
29294	16847
29295	16848
29296	16849
29297	16850
29298	16851
29299	16852
29300	16853
29301	16854
29302	16855
29303	-1
29304	-1
29305	16856
29306	16857
29307	16858
29308	16859
29309	16860
29310	16861
29311	16862
29312	16863
29313	16864
29314	16865
29315	16866
29316	16867
29317	16868
29318	16869
29319	16870
29320	16871
29321	16872
29322	16873
29323	16874
29324	16875
29325	16876
29326	16877
29327	16878
29328	16879
29329	16880
29330	16881
29331	16882
29332	16883
29333	16884
29334	16885
29335	16886
29336	16887
29337	16888
29338	16889
29339	-1
29340	-1
29341	16890
29342	16891
29343	16892
29344	16893
29345	16894
29346	16895
29347	16896
29348	16897
29349	16898
29350	16899
29351	16900
29352	16901
29353	16902
29354	16903
29355	16904
29356	16905
29357	16906
29358	16907
29359	16908
29360	16909
29361	16910
29362	16911
29363	16912
29364	16913
29365	16914
29366	16915
29367	16916
29368	16917
29369	16918
29370	16919
29371	16920
29372	16921
29373	16922
29374	16923
29375	-1
29376	-1
29377	-1
29378	16924
29379	16925
29380	16926
29381	16927
29382	16928
29383	16929
29384	16930
29385	16931
29386	16932
29387	16933
29388	16934
29389	16935
29390	16936
29391	16937
29392	16938
29393	16939
29394	16940
29395	16941
29396	16942
29397	16943
29398	16944
29399	16945
29400	16946
29401	16947
29402	16948
29403	16949
29404	16950
29405	16951
29406	16952
29407	16953
29408	16954
29409	16955
29410	-1
29411	-1
29412	-1
29413	-1
29414	16956
29415	16957
29416	16958
29417	16959
29418	16960
29419	16961
29420	16962
29421	16963
29422	16964
29423	16965
29424	16966
29425	16967
29426	16968
29427	16969
29428	16970
29429	16971
29430	16972
29431	16973
29432	16974
29433	16975
29434	16976
29435	16977
29436	16978
29437	16979
29438	16980
29439	16981
29440	16982
29441	16983
29442	16984
29443	16985
29444	16986
29445	16987
29446	-1
29447	-1
29448	-1
29449	-1
29450	-1
29451	16988
29452	16989
29453	16990
29454	16991
29455	16992
29456	16993
29457	16994
29458	16995
29459	16996
29460	16997
29461	16998
29462	16999
29463	17000
29464	17001
29465	17002
29466	17003
29467	17004
29468	17005
29469	17006
29470	17007
29471	17008
29472	17009
29473	17010
29474	17011
29475	17012
29476	17013
29477	17014
29478	17015
29479	17016
29480	17017
29481	-1
29482	-1
29483	-1
29484	-1
29485	-1
29486	-1
29487	17018
29488	17019
29489	17020
29490	17021
29491	17022
29492	17023
29493	17024
29494	17025
29495	17026
29496	17027
29497	17028
29498	17029
29499	17030
29500	17031
29501	17032
29502	17033
29503	17034
29504	17035
29505	17036
29506	17037
29507	17038
29508	17039
29509	17040
29510	17041
29511	17042
29512	17043
29513	17044
29514	17045
29515	17046
29516	17047
29517	-1
29518	-1
29519	-1
29520	-1
29521	-1
29522	-1
29523	-1
29524	17048
29525	17049
29526	17050
29527	17051
29528	17052
29529	17053
29530	17054
29531	17055
29532	17056
29533	17057
29534	17058
29535	17059
